2021-04-01 10:28:36,273 | main | INFO | Starting program...
2021-04-21 13:43:07,203 | exts.errorhand | DEBUG | Command add invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: IndexError: string index out of range
2021-04-21 14:01:53,583 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-21 14:01:53,665 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-21 14:01:54,031 | bot | INFO | Bot Subclass Created.
2021-04-21 14:01:54,187 | bot | INFO | Cog loaded: KUSNews
2021-04-21 14:01:54,191 | bot | INFO | Cog loaded: Help
2021-04-21 14:01:54,193 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:01:54,195 | bot | INFO | Cog loaded: AdminCommands
2021-04-21 14:01:54,245 | bot | INFO | Cog loaded: DayLoop
2021-04-21 14:01:54,247 | bot | INFO | Cog loaded: SetUp
2021-04-21 14:01:54,249 | bot | INFO | Cog loaded: VoiceChannel
2021-04-21 14:01:54,250 | bot | INFO | Cog loaded: Settings
2021-04-21 14:01:54,253 | bot | INFO | Cog loaded: Snekbox
2021-04-21 14:01:54,255 | bot | INFO | Cog loaded: Updater
2021-04-21 14:01:54,257 | bot | INFO | Cog loaded: Latency
2021-04-21 14:01:54,259 | bot | INFO | Cog loaded: ErrorHandler
2021-04-21 14:01:57,045 | bot | INFO | Connected successfully
2021-04-21 14:20:34,687 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-21 14:20:34,831 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-21 14:20:35,397 | bot | INFO | Bot Subclass Created.
2021-04-21 14:20:35,414 | bot | INFO | Cog loaded: DayLoop
2021-04-21 14:20:35,445 | bot | INFO | Cog loaded: Settings
2021-04-21 14:20:35,481 | bot | INFO | Cog loaded: Updater
2021-04-21 14:20:35,510 | bot | INFO | Cog loaded: VoiceChannel
2021-04-21 14:20:35,523 | bot | INFO | Cog loaded: ErrorHandler
2021-04-21 14:20:35,582 | bot | INFO | Cog loaded: Help
2021-04-21 14:20:35,625 | bot | INFO | Cog loaded: SetUp
2021-04-21 14:20:35,829 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:20:37,129 | bot | INFO | Cog loaded: KUSNews
2021-04-21 14:20:37,135 | bot | INFO | Cog loaded: Latency
2021-04-21 14:20:37,142 | bot | INFO | Cog loaded: Snekbox
2021-04-21 14:20:37,155 | bot | INFO | Cog loaded: AdminCommands
2021-04-21 14:20:40,585 | bot | INFO | Connected successfully
2021-04-21 14:21:20,763 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:21:55,567 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:22:37,479 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:22:47,288 | utils.planner | DEBUG | Added Assignment from `562976873685057546` with key `d381ae0c`
2021-04-21 14:23:45,674 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:24:17,226 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:24:42,773 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:29:33,298 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-21 14:29:33,375 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-21 14:29:33,649 | bot | INFO | Bot Subclass Created.
2021-04-21 14:29:33,654 | bot | INFO | Cog loaded: ErrorHandler
2021-04-21 14:29:33,661 | bot | INFO | Cog loaded: Snekbox
2021-04-21 14:29:33,670 | bot | INFO | Cog loaded: Assignments
2021-04-21 14:29:33,672 | bot | INFO | Cog loaded: Settings
2021-04-21 14:29:33,675 | bot | INFO | Cog loaded: AdminCommands
2021-04-21 14:29:33,677 | bot | INFO | Cog loaded: DayLoop
2021-04-21 14:29:33,678 | bot | INFO | Cog loaded: Updater
2021-04-21 14:29:33,684 | bot | INFO | Cog loaded: Help
2021-04-21 14:29:33,957 | bot | INFO | Cog loaded: KUSNews
2021-04-21 14:29:33,958 | bot | INFO | Cog loaded: Latency
2021-04-21 14:29:33,960 | bot | INFO | Cog loaded: SetUp
2021-04-21 14:29:33,961 | bot | INFO | Cog loaded: VoiceChannel
2021-04-21 14:29:36,632 | bot | INFO | Connected successfully
2021-04-21 19:11:49,559 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-21 19:11:49,582 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-21 19:11:49,803 | bot | INFO | Bot Subclass Created.
2021-04-21 19:11:49,811 | bot | INFO | Cog loaded: AdminCommands
2021-04-21 19:11:49,822 | bot | INFO | Cog loaded: Help
2021-04-21 19:11:49,826 | bot | INFO | Cog loaded: Snekbox
2021-04-21 19:11:49,829 | bot | INFO | Cog loaded: Settings
2021-04-21 19:11:49,832 | bot | INFO | Cog loaded: Updater
2021-04-21 19:11:49,833 | bot | INFO | Cog loaded: DayLoop
2021-04-21 19:11:50,045 | bot | INFO | Cog loaded: KUSNews
2021-04-21 19:11:50,053 | bot | INFO | Cog loaded: Assignments
2021-04-21 19:11:50,074 | bot | INFO | Cog loaded: VoiceChannel
2021-04-21 19:11:50,075 | bot | INFO | Cog loaded: ErrorHandler
2021-04-21 19:11:50,077 | bot | INFO | Cog loaded: Latency
2021-04-21 19:11:50,079 | bot | INFO | Cog loaded: SetUp
2021-04-21 19:11:52,637 | bot | INFO | Connected successfully
2021-04-21 19:34:59,294 | bot | INFO | Resumed Connection
2021-04-21 23:08:27,756 | bot | INFO | Resumed Connection
2021-04-22 01:00:37,215 | bot | INFO | Resumed Connection
2021-04-22 01:26:40,007 | bot | INFO | Resumed Connection
2021-04-23 03:11:08,006 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:11:08,072 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:11:08,190 | bot | INFO | Bot Subclass Created.
2021-04-23 03:11:08,200 | bot | INFO | Cog loaded: Help
2021-04-23 03:11:08,210 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:11:08,216 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:11:08,224 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:11:08,234 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:11:08,239 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:11:08,245 | bot | INFO | Cog loaded: Latency
2021-04-23 03:11:08,247 | bot | INFO | Cog loaded: Updater
2021-04-23 03:11:08,249 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:11:08,250 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:11:08,251 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:11:08,252 | bot | INFO | Cog loaded: Settings
2021-04-23 03:11:08,460 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:11:08,950 | constant | WARNING | Traceback (most recent call last):
  File "/home/runner/TpLearn-BETA/constant.py", line 30, in load
    r = db[key]
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/replit/database/database.py", line 169, in __getitem__
    raise KeyError(key)
KeyError: 'VERSION'

2021-04-23 03:11:10,966 | bot | INFO | Connected successfully
2021-04-23 03:18:57,462 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:18:57,484 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:18:57,577 | bot | INFO | Bot Subclass Created.
2021-04-23 03:18:57,691 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:18:57,692 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:18:57,693 | bot | INFO | Cog loaded: Settings
2021-04-23 03:18:57,694 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:18:57,695 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:18:57,697 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:18:57,698 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:18:57,698 | bot | INFO | Cog loaded: Latency
2021-04-23 03:18:57,700 | bot | INFO | Cog loaded: Help
2021-04-23 03:18:57,749 | bot | INFO | Cog loaded: Updater
2021-04-23 03:18:57,752 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:18:57,753 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:18:57,754 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:18:58,307 | constant | WARNING | Traceback (most recent call last):
  File "/home/runner/TpLearn-BETA/constant.py", line 30, in load
    r = db[key]
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/replit/database/database.py", line 169, in __getitem__
    raise KeyError(key)
KeyError: 'VERSION'

2021-04-23 03:19:00,323 | bot | INFO | Connected successfully
2021-04-23 03:19:34,649 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:19:34,671 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:19:34,736 | bot | INFO | Bot Subclass Created.
2021-04-23 03:19:34,738 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:19:34,739 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:19:34,747 | bot | INFO | Cog loaded: Help
2021-04-23 03:19:34,748 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:19:34,750 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:19:34,751 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:19:34,751 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:19:34,754 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:19:34,755 | bot | INFO | Cog loaded: Latency
2021-04-23 03:19:34,757 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:19:34,758 | bot | INFO | Cog loaded: Updater
2021-04-23 03:19:34,889 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:19:34,890 | bot | INFO | Cog loaded: Settings
2021-04-23 03:19:35,376 | constant | WARNING | Traceback (most recent call last):
  File "/home/runner/TpLearn-BETA/constant.py", line 30, in load
    r = db[key]
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/replit/database/database.py", line 169, in __getitem__
    raise KeyError(key)
KeyError: 'VERSION'

2021-04-23 03:19:37,392 | bot | INFO | Connected successfully
2021-04-23 03:24:33,996 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:24:34,072 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:24:34,213 | bot | INFO | Bot Subclass Created.
2021-04-23 03:24:34,218 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:24:34,219 | bot | INFO | Cog loaded: Help
2021-04-23 03:24:34,220 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:24:34,221 | bot | INFO | Cog loaded: Settings
2021-04-23 03:24:34,222 | bot | INFO | Cog loaded: Latency
2021-04-23 03:24:34,225 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:24:34,226 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:24:34,227 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:24:34,228 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:24:34,230 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:24:34,230 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:24:34,231 | bot | INFO | Cog loaded: Updater
2021-04-23 03:24:34,373 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:24:36,819 | bot | INFO | Connected successfully
2021-04-23 03:27:15,060 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:27:15,092 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:27:15,229 | bot | INFO | Bot Subclass Created.
2021-04-23 03:27:15,232 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:27:15,233 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:27:15,234 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:27:15,236 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:27:15,237 | bot | INFO | Cog loaded: Latency
2021-04-23 03:27:15,240 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:27:15,241 | bot | INFO | Cog loaded: Updater
2021-04-23 03:27:15,242 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:27:15,243 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:27:15,245 | bot | INFO | Cog loaded: Help
2021-04-23 03:27:15,456 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:27:15,463 | bot | INFO | Cog loaded: Settings
2021-04-23 03:27:15,469 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:27:17,999 | bot | INFO | Connected successfully
2021-04-23 03:42:02,573 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 03:42:02,647 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 03:42:02,703 | bot | INFO | Bot Subclass Created.
2021-04-23 03:42:02,707 | bot | INFO | Cog loaded: Help
2021-04-23 03:42:02,709 | bot | INFO | Cog loaded: Latency
2021-04-23 03:42:02,712 | bot | INFO | Cog loaded: Snekbox
2021-04-23 03:42:02,866 | bot | INFO | Cog loaded: KUSNews
2021-04-23 03:42:02,867 | bot | INFO | Cog loaded: NewPatch
2021-04-23 03:42:02,869 | bot | INFO | Cog loaded: SetUp
2021-04-23 03:42:02,870 | bot | INFO | Cog loaded: DayLoop
2021-04-23 03:42:02,871 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 03:42:02,873 | bot | INFO | Cog loaded: Updater
2021-04-23 03:42:02,875 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 03:42:02,877 | bot | INFO | Cog loaded: Assignments
2021-04-23 03:42:02,878 | bot | INFO | Cog loaded: Settings
2021-04-23 03:42:02,880 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 03:42:05,555 | bot | INFO | Connected successfully
2021-04-23 06:35:13,069 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: dir(self.bot)
2021-04-23 06:37:17,174 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: len(self.bot.cogs)
2021-04-23 06:58:09,595 | exts.errorhand | DEBUG | Command edit invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: HTTPException: 400 Bad Request (error code: 50035): Invalid Form Body
In embed.description: This field is required
2021-04-23 07:00:45,071 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 07:00:45,161 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 07:00:45,404 | bot | INFO | Bot Subclass Created.
2021-04-23 07:00:45,412 | bot | INFO | Cog loaded: Snekbox
2021-04-23 07:00:45,415 | bot | INFO | Cog loaded: Latency
2021-04-23 07:00:45,427 | bot | INFO | Cog loaded: NewPatch
2021-04-23 07:00:45,438 | bot | INFO | Cog loaded: Updater
2021-04-23 07:00:45,742 | bot | INFO | Cog loaded: KUSNews
2021-04-23 07:00:45,747 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 07:00:45,761 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:00:45,764 | bot | INFO | Cog loaded: SetUp
2021-04-23 07:00:45,766 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 07:00:45,767 | bot | INFO | Cog loaded: Settings
2021-04-23 07:00:45,771 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 07:00:45,774 | bot | INFO | Cog loaded: Help
2021-04-23 07:00:45,775 | bot | INFO | Cog loaded: DayLoop
2021-04-23 07:00:48,825 | bot | INFO | Connected successfully
2021-04-23 07:03:57,295 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:04:08,380 | exts.errorhand | DEBUG | Command edit invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: TypeError: argument of type '_EmptyEmbed' is not iterable
2021-04-23 07:08:13,841 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:10:08,837 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:12:25,767 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 07:12:25,843 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 07:12:25,922 | bot | INFO | Bot Subclass Created.
2021-04-23 07:12:25,925 | bot | INFO | Cog loaded: Settings
2021-04-23 07:12:25,928 | bot | INFO | Cog loaded: Help
2021-04-23 07:12:25,931 | bot | INFO | Cog loaded: Updater
2021-04-23 07:12:25,934 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 07:12:25,938 | bot | INFO | Cog loaded: Latency
2021-04-23 07:12:25,940 | bot | INFO | Cog loaded: DayLoop
2021-04-23 07:12:25,941 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 07:12:25,943 | bot | INFO | Cog loaded: SetUp
2021-04-23 07:12:25,946 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 07:12:25,952 | bot | INFO | Cog loaded: Snekbox
2021-04-23 07:12:25,955 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:12:25,956 | bot | INFO | Cog loaded: NewPatch
2021-04-23 07:12:26,259 | bot | INFO | Cog loaded: KUSNews
2021-04-23 07:12:26,724 | bot | ERROR | Traceback (most recent call last):
  File "/opt/virtualenvs/python3/lib/python3.8/site-packages/discord/client.py", line 343, in _run_event
    await coro(*args, **kwargs)
  File "/home/runner/TpLearn-BETA/exts/new_patch.py", line 14, in on_connect
    await self.check()
  File "/home/runner/TpLearn-BETA/exts/new_patch.py", line 25, in check
    await self.push_version_change(current_version, system_version)
  File "/home/runner/TpLearn-BETA/exts/new_patch.py", line 37, in push_version_change
    await self.bot.get_channel(797479575944167444).send(embed=embed)
AttributeError: 'NoneType' object has no attribute 'send'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/runner/TpLearn-BETA/bot.py", line 115, in on_error
    await self.dump_channel.send(
AttributeError: 'NoneType' object has no attribute 'send'

2021-04-23 07:12:28,771 | bot | INFO | Connected successfully
2021-04-23 07:13:16,941 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 07:13:17,138 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 07:13:17,330 | bot | INFO | Bot Subclass Created.
2021-04-23 07:13:17,341 | bot | INFO | Cog loaded: Latency
2021-04-23 07:13:17,343 | bot | INFO | Cog loaded: ErrorHandler
2021-04-23 07:13:17,347 | bot | INFO | Cog loaded: Settings
2021-04-23 07:13:17,352 | bot | INFO | Cog loaded: Updater
2021-04-23 07:13:17,369 | bot | INFO | Cog loaded: Snekbox
2021-04-23 07:13:17,431 | bot | INFO | Cog loaded: VoiceChannel
2021-04-23 07:13:17,438 | bot | INFO | Cog loaded: DayLoop
2021-04-23 07:13:17,443 | bot | INFO | Cog loaded: Help
2021-04-23 07:13:17,447 | bot | INFO | Cog loaded: SetUp
2021-04-23 07:13:18,034 | bot | INFO | Cog loaded: KUSNews
2021-04-23 07:13:18,052 | bot | INFO | Cog loaded: Assignments
2021-04-23 07:13:18,053 | bot | INFO | Cog loaded: NewPatch
2021-04-23 07:13:18,124 | bot | INFO | Cog loaded: AdminCommands
2021-04-23 07:13:20,961 | bot | INFO | Connected successfully
2021-04-23 07:14:07,739 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-23 07:14:07,826 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-23 07:14:07,888 | bot | INFO | Bot Subclass Created.
2021-04-23 07:14:07,919 | bot | INFO | Cog loaded: Updater
2021-04-23 07:14:07,920 | bot | INFO | Cog loaded: Settings
2021-04-23 07:14:07,922 | bot | INFO | Cog loaded: Help
2021-04-23 07:14:07,924 | bot | INFO | Cog loaded: Latency
